Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
tensorflow,tensorflow.contrib.slim.fully_connected,0,,0.7970244420828906,35,5.281652721724627,5.980677286071174e-05,23.552845528455286,0.0014086196827437555,0.15249383205841877,,,,,,,
tensorflow,tensorflow.contrib.slim.fully_connected,1,,0.6376195536663124,26,4.071622329652411,4.442788841081443e-05,27.305555555555557,0.0012131281752175164,0.04463234109026891,,,,,,,
tensorflow,tensorflow.contrib.slim.fully_connected,weights_regularizer,,0.2656748140276302,21,2.36202690386461,3.588406371642704e-05,15.764705882352942,0.0005657017103530852,0.021076383292626986,,,,,,,
tensorflow,tensorflow.contrib.slim.fully_connected,scope,,0.37194473963868224,36,3.6592363447846,6.151553779958921e-05,36.71875,0.0022587736535786664,0.039673192080239034,,,,,,,
tensorflow,tensorflow.image.resize_images,1,,2.3379383634431457,73,13.064053755682025,0.0001247398405380559,38.08730158730159,0.004751003926524843,0.1562131938159412,,,,,,,
tensorflow,tensorflow.image.resize_images,0,,0.9564293304994688,22,4.5870955157908275,3.759282865530452e-05,32.88461538461539,0.001236225711549437,0.2901102170867479,,,,,,,
tensorflow,tensorflow.image.resize_images,align_corners,,0.4782146652497344,26,3.526128372094966,4.442788841081443e-05,115.16666666666667,0.005116611815312129,0.022316170545134455,,,,,,,
tensorflow,tensorflow.matmul,0,,7.0669500531349625,284,44.799707756751374,0.0004852892426412038,28.228970045137466,0.01369921549374599,3.021361534360704,,,,,,,
tensorflow,tensorflow.matmul,1,,5.738575982996812,216,35.20699379849566,0.00036909322679753526,30.250772399588055,0.011165355198081773,2.407666844369506,,,,,,,
tensorflow,tensorflow.matmul,transpose_b,True,1.1689691817215728,64,8.649510253776258,0.0001093609560881586,26.109375,0.002855346212864266,0.07934638416047807,0.9564293304994688,60,7.575338925088972,0.00010252589633264869,26.43859649122807,0.0027106408030403784,0.07066787339292577
tensorflow,tensorflow.matmul,transpose_a,,0.37194473963868224,28,3.2271431189030184,4.784541828856939e-05,26.88888888888889,0.0012865101362037547,0.033474255817701686,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,0,,1.2221041445270988,36,6.632929157090067,6.151553779958921e-05,21.386363636363637,0.0013155936606684875,0.27275319555164335,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,1,,1.0626992561105209,28,5.454867475117482,4.784541828856939e-05,21.962209302325583,0.0010507910906108772,0.42648681486256956,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,scope,,0.5313496280552604,28,3.8571737821295127,4.784541828856939e-05,20.4,0.0009760465330868155,0.03719361757522409,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,sequence_length,,1.1689691817215728,30,5.921914846706865,5.126294816632434e-05,30.613861386138613,0.001569356789408662,0.12521851250325444,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,swap_memory,,0.3188097768331562,34,3.2923445160443516,5.8098007921834255e-05,16.291666666666668,0.0009465133790598832,0.029754894060179272,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,dtype,,0.9564293304994688,20,4.373623967602767,3.417529877754956e-05,30.848484848484848,0.0010542561865316802,0.0409129793327465,,,,,,,
tensorflow,tensorflow.nn.dynamic_rnn,initial_state,,1.2221041445270988,33,6.350546178825429,5.638924298295678e-05,31.10924369747899,0.0017542267018731596,0.1475346830483889,,,,,,,
tensorflow,tensorflow.train.RMSPropOptimizer,decay,,1.0095642933049946,29,5.410856171239895,4.955418322744687e-05,17.244897959183675,0.0008545568332080124,0.06074957537286602,,,,,,,
tensorflow,tensorflow.train.RMSPropOptimizer,epsilon,,0.4782146652497344,22,3.243566345166098,3.759282865530452e-05,24.87272727272727,0.000935036174553756,0.06818829888791084,,,,,,,
tensorflow,tensorflow.train.RMSPropOptimizer,learning_rate,,0.6907545164718385,24,4.071622329652411,4.101035853305948e-05,20.66216216216216,0.0008473626783384857,0.09174425668555275,,,,,,,
tensorflow,tensorflow.train.RMSPropOptimizer,0,,1.1689691817215728,29,5.822379777198119,4.955418322744687e-05,23.5390625,0.0011664590161273236,0.15869276832095613,,,,,,,
tensorflow,tensorflow.constant,name,,1.0095642933049946,39,6.274791425927622,6.664183261622164e-05,34.411764705882355,0.0022932630635582154,0.08430553317050794,,,,,,,
tensorflow,tensorflow.constant,0,,7.0669500531349625,305,46.42649853484714,0.0005211733063576309,23.172549019607843,0.012076913989283298,0.9484372481682144,,,,,,,
tensorflow,tensorflow.constant,dtype,tf.float32,2.975557917109458,144,20.699766666891733,0.00024606215119835686,33.66285714285714,0.008283155044054401,0.2169627691888072,1.434643995749203,52,8.637215279183366,8.885577682162886e-05,34.65,0.00307885266686944,0.07438723515044818
tensorflow,tensorflow.constant,1,,0.5313496280552604,106,7.5048691243657,0.00018112908352101268,78.56338028169014,0.014230113068735334,0.08802489492803035,,,,,,,
tensorflow,tensorflow.constant,shape,,1.2221041445270988,33,6.350546178825429,5.638924298295678e-05,28.938967136150236,0.0016318464495161766,0.2640746847840911,,,,,,,
tensorflow,tensorflow.truncated_normal,stddev,,1.647183846971307,106,13.213685624342608,0.00018112908352101268,35.044117647058826,0.006347508912214313,0.16861106634101589,,,,,,,
tensorflow,tensorflow.truncated_normal,0,,1.487778958554729,224,18.255478265886634,0.0003827633463085551,31.034188034188034,0.011878749661934732,0.43516532563012184,,,,,,,
tensorflow,tensorflow.truncated_normal,dtype,,0.37194473963868224,38,3.7595079606605335,6.493306767734417e-05,29.545454545454547,0.001918476999557896,0.027275319555164334,,,,,,,
tensorflow,tensorflow.pow,0,,1.0626992561105209,36,6.18523833170386,6.151553779958921e-05,32.041666666666664,0.001971060356995171,0.327303834661972,,,,,,,
tensorflow,tensorflow.ConfigProto,log_device_placement,,1.0095642933049946,25,5.023853832728901,4.2719123471936955e-05,14.794520547945206,0.0006320089499957796,0.09050446943304528,,,,,,,
tensorflow,tensorflow.ConfigProto,inter_op_parallelism_threads,,0.6907545164718385,21,3.8086539414744163,3.588406371642704e-05,12.590909090909092,0.00045181298406592234,0.05455063911032867,,,,,,,
tensorflow,tensorflow.ConfigProto,gpu_options,,0.7970244420828906,31,4.970689862038228,5.297171310520182e-05,12.54054054054054,0.0006642939156976661,0.1834885133711055,,,,,,,
tensorflow,tensorflow.ConfigProto,allow_soft_placement,,1.2221041445270988,30,6.0550082027865955,5.126294816632434e-05,18.925925925925927,0.0009701987597404349,0.06694851163540337,,,,,,,
tensorflow,tensorflow.keras.layers.Dropout,0,,0.7970244420828906,39,5.575298488980903,6.664183261622164e-05,15.036363636363637,0.0010020508286111872,0.06818829888791084,,,,,,,
tensorflow,tensorflow.keras.layers.Embedding,0,,0.5313496280552604,24,3.5710490158112154,4.101035853305948e-05,15.405405405405405,0.0006317811990228082,0.045872128342776375,,,,,,,
tensorflow,tensorflow.keras.layers.Embedding,1,,0.5844845908607864,22,3.5858975165134463,3.759282865530452e-05,17.0,0.0006390780871401769,0.04215276658525397,,,,,,,
tensorflow,tensorflow.keras.layers.Embedding,embeddings_initializer,,0.37194473963868224,22,2.8605566367493953,3.759282865530452e-05,20.105263157894736,0.0007558137129645435,0.023555957797641924,,,,,,,
tensorflow,tensorflow.keras.layers.LayerNormalization,epsilon,,0.2656748140276302,21,2.36202690386461,3.588406371642704e-05,18.181818181818183,0.0006524375221168554,0.013637659777582167,,,,,,,
tensorflow,tensorflow.identity,0,,1.8065887353878853,71,11.325537524221085,0.00012132231066030095,28.787638668779714,0.003492582841750185,0.7823057563322133,,,,,,,
tensorflow,tensorflow.identity,name,,0.9564293304994688,33,5.618021707548171,5.638924298295678e-05,38.243589743589745,0.002156527074591796,0.09670340569558264,,,,,,,
tensorflow,tensorflow.fill,0,,0.8501594048884166,38,5.683841780500213,6.493306767734417e-05,44.77142857142857,0.0029071462014399517,0.17357021535104575,,,,,,,
tensorflow,tensorflow.fill,1,,0.8501594048884166,44,6.116127354387769,7.518565731060904e-05,34.40298507462686,0.002586611046282893,0.08306574591800048,,,,,,,
tensorflow,tensorflow.gradients,0,,2.3910733262486716,71,13.029436141432047,0.00012132231066030095,19.194162436548222,0.0023286801379911824,0.9769523549758862,,,,,,,
tensorflow,tensorflow.gradients,1,,1.1689691817215728,41,6.92298609348484,7.005936249397661e-05,27.230366492146597,0.0019077421169171327,0.2367993652289267,,,,,,,
tensorflow,tensorflow.gather,0,,2.2316684378320937,95,14.560511721572459,0.00016233266919336042,36.46926229508197,0.005920152691873433,0.6050161792236451,,,,,,,
tensorflow,tensorflow.gather,1,,1.8597236981934113,75,11.810134519323046,0.00012815737041581087,39.44142259414226,0.005054709005124022,0.5926183066985705,,,,,,,
tensorflow,tensorflow.boolean_mask,0,,0.7970244420828906,35,5.281652721724627,5.980677286071174e-05,43.91266375545852,0.0026262747069315164,0.2839112808242106,,,,,,,
tensorflow,tensorflow.boolean_mask,1,,0.7970244420828906,22,4.187426145715719,3.759282865530452e-05,43.7979797979798,0.0016464899499939434,0.24547787599647902,,,,,,,
tensorflow,tensorflow.einsum,0,,0.9564293304994688,73,8.355796857658834,0.0001247398405380559,27.551724137931036,0.003436797675514023,0.10786149096814986,,,,,,,
tensorflow,tensorflow.einsum,1,,0.5844845908607864,33,4.3918095926856795,5.638924298295678e-05,30.594594594594593,0.0017252060285596505,0.22936064171388187,,,,,,,
tensorflow,tensorflow.einsum,2,,0.5844845908607864,27,3.9725412462605387,4.613665334969191e-05,34.26428571428571,0.0015808394722748005,0.17357021535104575,,,,,,,
tensorflow,tensorflow.nn.softmax,name,,1.2221041445270988,37,6.7244221571450025,6.322430273846669e-05,37.97142857142857,0.0024007170954120634,0.08678510767552287,,,,,,,
tensorflow,tensorflow.nn.softmax,0,,3.6131774707757707,92,18.232178347947645,0.00015720637437672798,29.194976867151354,0.004589636463297309,1.8757981130438017,,,,,,,
tensorflow,tensorflow.ones,0,,2.4442082890541976,77,13.718747692744161,0.00013157490029356582,34.786842105263155,0.004577075281528017,0.47111915595283843,,,,,,,
tensorflow,tensorflow.ones,dtype,,1.1158342189160468,44,7.006904140367987,7.518565731060904e-05,67.2,0.0050524761712729275,0.08678510767552287,,,,,,,
tensorflow,tensorflow.range,0,,1.381509032943677,39,7.340221541942953,6.664183261622164e-05,43.011811023622045,0.0028663859107567772,0.3149059621368973,,,,,,,
tensorflow,tensorflow.range,1,,1.0095642933049946,22,4.712792638416196,3.759282865530452e-05,40.03076923076923,0.001504869848632344,0.16117234282597107,,,,,,,
tensorflow,tensorflow.squared_difference,0,,0.7438894792773645,23,4.136358062762384,3.9301593594181995e-05,30.425531914893618,0.001195771890205963,0.11654000173570214,,,,,,,
tensorflow,tensorflow.square,0,,3.028692879914984,110,18.25256740271484,0.00018796414327652258,32.860369609856264,0.006176571221466511,1.8113291759134134,,,,,,,
tensorflow,tensorflow.reduce_mean,0,tf.tensorflow.square,9.192348565356005,455,64.67239439851431,0.0007774880471892525,21.074101610904584,0.016384862107730085,5.00254156386764,1.434643995749203,54,8.801748449623913,9.227330669938381e-05,27.876267748478703,0.002572235403589517,0.6112151154861826
tensorflow,tensorflow.reduce_mean,0,tf.nn.tensorflow.nn.sparse_softmax_cross_entropy_with_logits,9.192348565356005,455,64.67239439851431,0.0007774880471892525,21.074101610904584,0.016384862107730085,5.00254156386764,1.0095642933049946,36,6.028624599274681,6.151553779958921e-05,25.056603773584907,0.0015413704565632922,0.1971261731486877
tensorflow,tensorflow.reduce_mean,0,tf.nn.tensorflow.nn.softmax_cross_entropy_with_logits,9.192348565356005,455,64.67239439851431,0.0007774880471892525,21.074101610904584,0.016384862107730085,5.00254156386764,0.6376195536663124,35,4.724053807729218,5.980677286071174e-05,25.097345132743364,0.0015009912197608717,0.28019191906668817
tensorflow,tensorflow.reduce_mean,name,,2.3910733262486716,71,13.029436141432047,0.00012132231066030095,21.016,0.0025497096808368845,0.15497340656343372,,,,,,,
tensorflow,tensorflow.reduce_mean,1,,0.9564293304994688,29,5.266540665796154,4.955418322744687e-05,15.525,0.0007693286946061126,0.04959149010029879,,,,,,,
tensorflow,tensorflow.reduce_mean,axis,,1.2752391073326248,59,8.674047920816719,0.00010081713139377121,17.0126582278481,0.0017151673999142847,0.0979431929480901,,,,,,,
tensorflow,tensorflow.nn.bias_add,0,,0.9032943676939427,28,5.029139319548663,4.784541828856939e-05,25.61938958707361,0.0012257704110913558,0.6905614996466606,,,,,,,
tensorflow,tensorflow.nn.bias_add,name,,0.4250797024442083,20,2.915749311735178,3.417529877754956e-05,25.0,0.000854382469438739,0.028515106807671803,,,,,,,
tensorflow,tensorflow.nn.bias_add,1,,0.7438894792773645,24,4.225322177379702,4.101035853305948e-05,25.79794520547945,0.001057982982292935,0.36201787773218114,,,,,,,
tensorflow,tensorflow.get_collection,0,tf.GraphKeys.GLOBAL_VARIABLES,2.0191285866099893,105,14.560511721572452,0.00017942031858213521,26.24576271186441,0.004709023107193837,0.14629489579588142,1.2221041445270988,44,7.332979091692021,7.518565731060904e-05,37.55555555555556,0.0028236391301095396,0.05579042636283613
tensorflow,tensorflow.get_collection,0,tf.GraphKeys.TRAINABLE_VARIABLES,2.0191285866099893,105,14.560511721572452,0.00017942031858213521,26.24576271186441,0.004709023107193837,0.14629489579588142,0.5313496280552604,38,4.493471471601872,6.493306767734417e-05,42.03846153846154,0.002729686268128353,0.03223446856519421
tensorflow,tensorflow.get_collection,scope,,1.2221041445270988,59,8.491415931816015,0.00010081713139377121,13.4375,0.0013547302031038007,0.09918298020059758,,,,,,,
tensorflow,tensorflow.get_collection,1,,1.0626992561105209,40,6.519813666388084,6.835059755509912e-05,21.01388888888889,0.0014363118625120134,0.08926468218053782,,,,,,,
tensorflow,tensorflow.contrib.rnn.LSTMCell,0,,0.2656748140276302,44,3.41901913086425,7.518565731060904e-05,39.41935483870968,0.002963770104308524,0.03843340482773156,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.dynamic_decode,maximum_iterations,,0.5844845908607864,24,3.745347805032114,4.101035853305948e-05,23.791666666666668,0.0009757047800990401,0.059509788120358544,,,,,,,
tensorflow,tensorflow.train.exponential_decay,2,,1.1689691817215728,29,5.822379777198119,4.955418322744687e-05,19.32191780821918,0.0009574818553741618,0.18100893886609057,,,,,,,
tensorflow,tensorflow.train.exponential_decay,3,,0.9564293304994688,26,4.9866985664852645,4.442788841081443e-05,21.67391304347826,0.0009629261901213476,0.11406042723068721,,,,,,,
tensorflow,tensorflow.train.exponential_decay,0,,1.2752391073326248,29,6.08127734219104,4.955418322744687e-05,21.29299363057325,0.0010551569078302858,0.19464659864367276,,,,,,,
tensorflow,tensorflow.pad,0,,1.0095642933049946,23,4.818711315903338,3.9301593594181995e-05,28.286245353159853,0.0011116945191752075,0.33350277092450936,,,,,,,
tensorflow,tensorflow.summary.scalar,1,,4.5164718384697125,181,28.591631691161286,0.00030928645393682355,21.63335059554635,0.006690902292468601,2.394029184591924,,,,,,,
tensorflow,tensorflow.summary.scalar,0,,2.709883103081828,84,15.08741795864599,0.00014353625486570817,19.95514511873351,0.002864286795644725,0.469879368700331,,,,,,,
tensorflow,tensorflow.summary.scalar,name,,0.6376195536663124,42,5.174941666722932,7.176812743285409e-05,39.4468085106383,0.0028310235800108824,0.05827000086785107,,,,,,,
tensorflow,tensorflow.summary.scalar,step,,0.4782146652497344,57,5.2209420528516555,9.739960151601626e-05,11.94915254237288,0.0011638426960812111,0.07314744789794071,,,,,,,
tensorflow,tensorflow.summary.scalar,family,,0.3188097768331562,23,2.707881989149932,3.9301593594181995e-05,29.916666666666668,0.0011757726750259447,0.014877447030089636,,,,,,,
tensorflow,tensorflow.subtract,1,,0.9564293304994688,27,5.081691836729738,4.613665334969191e-05,30.21105527638191,0.0013938369846148127,0.2467176632489865,,,,,,,
tensorflow,tensorflow.equal,1,,2.284803400637619,55,11.210003882027388,9.398207163826129e-05,42.54022988505747,0.003998018932565575,0.6471689458088992,,,,,,,
tensorflow,tensorflow.equal,0,,2.3910733262486716,64,12.370476663407715,0.0001093609560881586,33.1225937183384,0.003622318517157124,1.2236700182248725,,,,,,,
tensorflow,tensorflow.squeeze,0,,2.869287991498406,72,14.373195030607677,0.00012303107559917843,27.785982478097623,0.003418539310860276,0.9905900147534683,,,,,,,
tensorflow,tensorflow.squeeze,1,,1.2752391073326248,35,6.680820964270922,5.980677286071174e-05,14.701754385964913,0.0008792644852153761,0.07066787339292577,,,,,,,
tensorflow,tensorflow.squeeze,axis,,1.5409139213602552,56,9.289304580870107,9.569083657713878e-05,24.306451612903224,0.002325904689060454,0.07686680965546312,,,,,,,
tensorflow,tensorflow.div,1,,0.7438894792773645,22,4.045437991627362,3.759282865530452e-05,37.11515151515152,0.001395263531424757,0.2045648966637325,,,,,,,
